Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,0.8777788,0.5946332,1.10101,-0.2248231,0.08777083,-0.537257,-0.359536,-0.7578821,0.02632936,2,5,5
1,0.8888899,0.5923378,1.101688,-0.21901,0.08739461,-0.5319906,-0.3652419,-0.7589114,0.02664045,2,5,5
1,0.900001,0.5903891,1.102418,-0.2132397,0.08709874,-0.527027,-0.3708245,-0.7597011,0.02593822,2,5,5
1,0.9111122,0.5884895,1.103072,-0.2076704,0.08668845,-0.5222036,-0.376299,-0.7603865,0.02533876,2,5,5
1,0.9222233,0.5860206,1.1037,-0.2016719,0.08643867,-0.5175205,-0.3819825,-0.7607827,0.02515991,2,5,5
1,0.9333345,0.5838661,1.104344,-0.1961486,0.08607873,-0.5128074,-0.3877011,-0.7611222,0.02427798,2,5,5
1,0.9444456,0.5811954,1.104887,-0.1902231,0.08597247,-0.5079405,-0.393979,-0.761174,0.02354076,2,5,5
1,0.9555568,0.5787022,1.10543,-0.1843095,0.08620864,-0.5028866,-0.3996153,-0.7615648,0.02319483,2,5,5
1,0.9666679,0.5761461,1.106016,-0.1784735,0.08657286,-0.4976604,-0.4051158,-0.7620502,0.02177773,2,5,5
1,0.977779,0.5734493,1.106619,-0.1724882,0.08695527,-0.4922054,-0.4105858,-0.7626219,0.0208914,2,5,5
1,0.9888902,0.5703897,1.107221,-0.1665175,0.08778395,-0.486304,-0.4159636,-0.7633982,0.02038296,2,5,5
1,1.000001,0.5673342,1.107714,-0.1606036,0.08880153,-0.4800686,-0.4211576,-0.7643787,0.02031681,2,5,5
1,1.011112,0.5673342,1.107714,-0.1606036,0.08880153,-0.4800686,-0.4211576,-0.7643787,0.01584864,2,5,5
1,1.022224,0.5640321,1.108416,-0.1546643,0.08935774,-0.4736763,-0.426631,-0.7652659,0.0155958,2,5,5
1,1.033335,0.5608425,1.108891,-0.1487415,0.08980815,-0.4675654,-0.432564,-0.7656407,0.01498903,2,5,5
1,1.044446,0.5539297,1.110022,-0.1368457,0.090113,-0.4562772,-0.4461989,-0.7645897,0.01830283,2,5,5
1,1.055557,0.550376,1.110472,-0.1310225,0.09026267,-0.4506159,-0.453386,-0.763701,0.01709065,2,5,5
1,1.066668,0.5467101,1.110938,-0.1252912,0.09077625,-0.4444097,-0.4592138,-0.7637948,0.01652243,2,5,5
